# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
   12858.420       99.800      189.105     1452.078
   12859.421       99.800      189.105     1452.078
   12860.422       99.900      189.105     1452.078
   12861.424       99.800      189.105     1452.078
   12862.425      100.800      189.105     1452.078
   12863.427       99.800      189.105     1452.078
   12864.429       99.800      189.105     1452.078
   12865.430       99.900      189.105     1452.078
   12866.432       98.800      189.105     1452.078
   12867.433      100.800      189.105     1452.078
   12868.435       99.800      189.105     1452.078
   12869.436       99.900      189.105     1452.078
   12870.437       99.800      189.105     1452.078
   12871.439       99.800      189.105     1452.078
   12872.440      100.800      189.105     1452.078
   12873.441       98.900      189.105     1452.078
   12874.443      100.800      189.105     1452.078
   12875.445      100.800      189.105     1452.078
   12876.446       98.800      189.105     1452.078
   12877.447      100.900      189.105     1452.078
   12878.449       99.800      189.105     1452.078
   12879.450       99.800      189.105     1452.078
   12880.451       98.900      189.105     1452.078
   12881.453      100.800      189.105     1452.078
   12882.454       99.900      189.105     1452.078
   12883.455      100.800      189.105     1452.078
   12884.457       98.900      189.105     1452.078
   12885.458       99.800      189.105     1452.078
   12886.460      100.800      189.105     1452.078
   12887.461       98.800      189.105     1452.078
   12888.463      100.800      189.105     1452.078
   12889.464       99.800      189.105     1452.078
   12890.466       99.800      189.105     1452.078
   12891.467       99.800      189.105     1452.078
   12892.469      100.800      189.105     1452.078
   12893.470       98.800      189.105     1452.078
   12894.472       99.800      189.105     1452.078
   12895.474      100.800      189.105     1452.078
   12896.475       99.800      189.105     1452.078
   12897.477       99.800      189.105     1452.078
   12898.478       99.800      189.105     1452.078
   12899.480      100.800      189.105     1452.078
   12900.481       99.800      189.105     1452.078
   12901.483       99.800      189.105     1452.078
   12902.485       99.800      189.105     1452.078
   12903.486       99.800      189.105     1452.078
   12904.488       99.800      189.105     1452.078
   12905.489       99.800      189.105     1452.078
   12906.491      100.900      189.105     1452.078
   12907.492       99.900      189.105     1452.078
   12908.493       99.800      189.105     1452.078
   12909.495       99.800      189.105     1452.078
   12910.496      100.800      189.105     1452.078
   12911.498       99.800      189.105     1452.078
   12912.499       99.800      189.105     1452.078
   12913.501       99.800      189.105     1452.078
   12914.502       99.800      189.105     1452.078
   12915.504       99.900      189.105     1452.078
   12916.504       99.900      189.105     1452.078
   12917.506       99.900      189.105     1452.078
   12918.507       99.800      189.105     1452.078
   12919.509      100.800      189.105     1452.078
   12920.510       99.800      189.105     1452.078
   12921.512       99.800      189.105     1452.078
   12922.513       99.800      189.105     1452.078
   12923.515       99.800      189.105     1452.078
   12924.517       99.800      189.105     1452.078
   12925.518       99.800      189.105     1452.078
   12926.520       99.800      189.105     1452.078
   12927.521       99.800      189.105     1452.078
   12928.523      100.800      189.105     1452.078
   12929.524       98.800      189.105     1452.078
   12930.526      100.800      189.105     1452.078
   12931.527       99.800      189.105     1452.078
   12932.529       99.900      189.105     1452.078
   12933.530       99.800      189.105     1452.078
   12934.532       99.800      189.105     1452.078
   12935.533      100.900      189.105     1452.078
   12936.534       99.800      189.105     1452.078
   12937.535       99.900      189.105     1452.078
   12938.537       99.800      189.105     1452.078
   12939.539       99.800      189.105     1452.078
   12940.540       99.900      189.105     1452.078
   12941.541       99.800      189.105     1452.078
   12942.543       99.800      189.105     1452.078
   12943.544      100.800      189.105     1452.078
   12944.546       99.800      189.105     1452.078
   12945.547       99.900      189.105     1452.078
   12946.548      100.800      189.105     1452.078
   12947.550       99.800      189.105     1452.078
   12948.551       99.800      189.105     1452.078
   12949.553       99.800      189.105     1452.078
   12950.554       99.900      189.105     1452.078
   12951.556       99.800      189.105     1452.078
   12952.557      100.800      189.105     1452.078
   12953.559       99.800      189.105     1452.078
   12954.560       99.800      189.105     1452.078
   12955.562       99.800      189.105     1452.078
   12956.564       99.800      189.105     1452.078
   12957.565       99.800      189.105     1452.078
   12958.567       99.800      189.105     1452.078
   12959.568       99.800      189.105     1452.078
   12960.570      100.800      189.105     1452.078
   12961.571       99.800      189.105     1452.078
   12962.573       99.800      189.105     1452.078
   12963.574       99.800      189.105     1452.078
   12964.576       98.800      189.105     1452.078
   12965.577      100.800      189.105     1452.078
   12966.579       99.900      189.105     1452.078
   12967.580      100.900      189.105     1452.078
   12968.581       98.900      189.105     1452.078
   12969.582      100.800      189.105     1452.078
   12970.584       99.800      189.105     1452.078
   12971.585       99.800      189.105     1452.078
   12972.587       99.800      189.105     1452.078
   12973.588       99.800      189.105     1452.078
   12974.590       99.800      189.105     1452.078
   12975.591       99.800      189.105     1452.078
   12976.593      100.800      189.105     1452.078
   12977.595       99.800      189.105     1452.078
   12978.596       99.800      189.105     1452.078
   12979.598       99.800      189.105     1452.078
   12980.599       99.800      189.105     1452.078
   12981.601      100.800      189.105     1452.078
   12982.602       99.800      189.105     1452.078
   12983.604       99.800      189.105     1452.078
   12984.605       99.800      189.105     1452.078
   12985.606       99.900      189.105     1452.078
   12986.608       99.800      189.105     1452.078
   12987.609       99.800      189.105     1452.078
   12988.611      100.800      189.105     1452.078
