# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
    1779.416       99.900      171.379     1434.281
    1780.417       99.900      171.379     1434.281
    1781.418       99.900      171.379     1434.281
    1782.419       99.900      171.379     1434.281
    1783.420       99.900      171.379     1434.281
    1784.421       99.900      171.379     1434.281
    1785.422       99.900      171.379     1434.281
    1786.423       99.900      171.379     1434.281
    1787.425       99.900      171.379     1434.281
    1788.426       99.900      171.379     1434.281
    1789.428      100.900      171.379     1434.281
    1790.428       99.900      171.379     1434.281
    1791.430       99.800      171.379     1434.281
    1792.431       99.900      171.379     1434.281
    1793.432       99.900      171.379     1434.281
    1794.433       99.800      171.379     1434.281
    1795.437       99.700      171.379     1434.281
    1796.438      100.900      171.379     1434.281
    1797.439       99.900      171.379     1434.281
    1798.440       99.900      171.379     1434.281
    1799.442       99.900      171.379     1434.281
    1800.442       99.900      171.379     1434.281
    1801.443       99.900      171.379     1434.281
    1802.445       99.800      171.379     1434.281
    1803.446       99.800      171.379     1434.281
    1804.448      100.800      171.383     1434.281
    1805.450       99.800      171.383     1434.281
    1806.451       99.800      171.383     1434.281
    1807.453       99.800      171.383     1434.281
    1808.454       99.900      171.383     1434.281
    1809.456       99.900      171.383     1434.281
    1810.457       99.900      171.383     1434.281
    1811.458      100.900      171.383     1434.281
    1812.460       99.900      171.383     1434.281
    1813.461       99.800      171.383     1434.281
    1814.463       99.800      171.383     1434.281
    1815.465       99.800      171.383     1434.281
    1816.466       99.800      171.383     1434.281
    1817.467       99.900      171.383     1434.281
    1818.468       99.900      171.383     1434.281
    1819.470      100.800      171.383     1434.281
    1820.472       99.800      171.383     1434.281
    1821.473       98.900      173.254     1436.258
    1822.475       99.800      173.254     1436.258
    1823.476      100.800      173.254     1436.258
    1824.478       99.800      173.254     1436.258
    1825.479       99.800      173.254     1436.258
    1826.480       99.900      173.254     1436.258
    1827.481      100.900      173.254     1436.258
    1828.483       99.900      173.254     1436.258
    1829.484       99.900      173.254     1436.258
    1830.486       99.800      173.254     1436.258
    1831.487       99.900      173.254     1436.258
    1832.488      100.900      173.254     1436.258
    1833.490       99.800      173.254     1436.258
    1834.491       99.900      173.254     1436.258
    1835.493       99.800      173.254     1436.258
    1836.494       99.900      173.254     1436.258
    1837.496       99.900      173.254     1436.258
    1838.496       99.900      173.254     1436.258
    1839.497       99.900      173.254     1436.258
    1840.497       99.900      173.254     1436.258
    1841.498       99.900      173.254     1436.258
    1842.500       99.900      173.254     1436.258
    1843.500       99.900      173.254     1436.258
    1844.502       99.900      173.254     1436.258
    1845.502       99.900      173.254     1436.258
    1846.504       99.900      173.254     1436.258
    1847.505      100.800      173.254     1436.258
    1848.506       99.900      173.254     1436.258
    1849.507       99.900      173.254     1436.258
    1850.508       99.900      173.254     1436.258
    1851.510       99.800      173.254     1436.258
    1852.512       99.800      173.254     1436.258
    1853.513       99.900      173.254     1436.258
    1854.514      100.800      173.254     1436.258
    1855.516       99.800      173.254     1436.258
    1856.518       99.900      173.254     1436.258
    1857.519       99.900      173.254     1436.258
    1858.520      100.800      173.254     1436.258
    1859.521       99.900      173.254     1436.258
    1860.522       99.900      173.254     1436.258
    1861.523       99.800      173.254     1436.258
    1862.525       99.900      173.254     1436.258
    1863.526       98.800      173.254     1436.258
    1864.527      100.900      173.254     1436.258
    1865.529       99.800      173.254     1436.258
    1866.530      100.800      173.254     1436.258
    1867.532       99.900      173.254     1436.258
    1868.533       99.800      173.254     1436.258
    1869.535       99.800      173.254     1436.258
    1870.536       99.800      173.254     1436.258
    1871.538       99.800      173.254     1436.258
    1872.540       99.800      173.254     1436.258
    1873.541       99.800      173.254     1436.258
    1874.543      100.800      173.254     1436.258
    1875.543       99.900      173.254     1436.258
    1876.545       98.900      173.254     1436.258
    1877.546      100.800      173.254     1436.258
    1878.548       98.900      173.254     1436.258
    1879.549      100.900      173.254     1436.258
    1880.551       99.800      173.254     1436.258
    1881.551      100.900      173.254     1436.258
    1882.552       99.900      173.254     1436.258
    1883.554       99.900      173.254     1436.258
    1884.554       99.900      173.254     1436.258
    1885.555       99.900      173.254     1436.258
    1886.556       99.900      173.254     1436.258
    1887.558       99.900      173.254     1436.258
    1888.559       99.900      173.254     1436.258
    1889.561       99.900      173.254     1436.258
    1890.562       99.800      173.254     1436.258
    1891.564       99.900      173.254     1436.258
    1892.565      100.900      173.254     1436.258
    1893.567       99.900      173.254     1436.258
    1894.567       99.900      173.254     1436.258
    1895.569       99.900      173.254     1436.258
    1896.570       99.900      173.254     1436.258
    1897.572       99.900      173.254     1436.258
    1898.573       99.900      173.254     1436.258
    1899.575      100.900      173.254     1436.258
    1900.576       98.900      173.254     1436.258
    1901.577       99.800      173.254     1436.258
    1902.579      100.800      173.254     1436.258
    1903.580       99.800      173.254     1436.258
    1904.582       99.800      173.254     1436.258
    1905.584       99.800      173.254     1436.258
    1906.585       99.800      173.254     1436.258
    1907.587       99.800      173.254     1436.258
    1908.588      100.800      173.254     1436.258
    1909.590       99.800      173.254     1436.258
