# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
    3063.533       99.900      173.594     1436.629
    3064.534       99.900      173.594     1436.629
    3065.536       99.900      173.594     1436.629
    3066.537      100.900      173.594     1436.629
    3067.538       99.900      173.594     1436.629
    3068.539       99.900      173.594     1436.629
    3069.540       99.900      173.594     1436.629
    3070.542       99.900      173.594     1436.629
    3071.543       99.900      173.594     1436.629
    3072.545       99.900      173.594     1436.629
    3073.546       99.900      173.594     1436.629
    3074.548       99.900      173.652     1436.629
    3075.549      100.900      173.652     1436.629
    3076.550       99.900      173.652     1436.629
    3077.551       99.900      173.652     1436.629
    3078.553       99.800      173.652     1436.629
    3079.554       99.900      173.652     1436.629
    3080.555       99.900      173.652     1436.629
    3081.556       99.900      173.652     1436.629
    3082.557       99.900      173.652     1436.629
    3083.558       99.900      173.652     1436.629
    3084.560      100.900      173.652     1436.629
    3085.561       99.900      173.652     1436.629
    3086.562       99.900      173.652     1436.629
    3087.564       99.900      173.652     1436.629
    3088.565       99.900      173.652     1436.629
    3089.566       99.900      173.652     1436.629
    3090.567       99.800      173.652     1436.629
    3091.569       99.900      173.652     1436.629
    3092.570      100.900      173.652     1436.629
    3093.572       99.900      173.652     1436.629
    3094.573       99.900      173.652     1436.629
    3095.574       99.900      173.652     1436.629
    3096.575       99.900      173.652     1436.629
    3097.577       99.900      173.652     1436.629
    3098.577       99.900      173.652     1436.629
    3099.579       99.900      173.652     1436.629
    3100.580       99.900      173.652     1436.629
    3101.581      100.800      173.652     1436.629
    3102.583       99.900      173.652     1436.629
    3103.584       99.800      173.652     1436.629
    3104.586       98.900      173.652     1436.629
    3105.587       99.900      173.652     1436.629
    3106.589       99.900      173.652     1436.629
    3107.590       99.800      173.652     1436.629
    3108.592       99.900      173.652     1436.629
    3109.593      100.800      173.652     1436.629
    3110.595       99.900      173.652     1436.629
    3111.596       99.800      173.652     1436.629
    3112.597       99.900      173.652     1436.629
    3113.599       99.900      173.652     1436.629
    3114.600       99.800      173.652     1436.629
    3115.602       99.900      173.652     1436.629
    3116.603       99.900      173.652     1436.629
    3117.604      100.900      173.652     1436.629
    3118.606       99.900      173.652     1436.629
    3119.606       99.900      173.652     1436.629
    3120.607       99.900      173.652     1436.629
    3121.609       99.800      173.652     1436.629
    3122.610       99.900      173.652     1436.629
    3123.611       99.900      173.652     1436.629
    3124.613       99.900      173.652     1436.629
    3125.614      100.900      173.652     1436.629
    3126.616       99.900      173.652     1436.629
    3127.617       99.900      173.652     1436.629
    3128.618       99.900      173.652     1436.629
    3129.620       99.800      173.652     1436.629
    3130.621       99.900      173.652     1436.629
    3131.622       99.900      173.652     1436.629
    3132.624      100.800      173.652     1436.629
    3133.625       99.800      173.652     1436.629
    3134.627       99.900      173.652     1436.629
    3135.627       99.900      173.652     1436.629
    3136.628       99.900      173.652     1436.629
    3137.629       99.900      173.652     1436.629
    3138.630       99.900      173.652     1436.629
    3139.631       99.900      173.652     1436.629
    3140.632       99.900      173.652     1436.629
    3141.634       99.900      173.652     1436.629
    3142.635      100.900      173.652     1436.629
    3143.637       99.800      173.652     1436.629
    3144.638       99.900      173.652     1436.629
    3145.639       99.900      173.652     1436.629
    3146.641       99.900      173.652     1436.629
    3147.642       99.900      173.652     1436.629
    3148.644       99.900      173.652     1436.629
    3149.644       99.900      173.652     1436.629
    3150.645       99.900      173.652     1436.629
    3151.647      100.900      173.652     1436.629
    3152.648       99.900      173.652     1436.629
    3153.649       99.900      173.652     1436.629
    3154.651       99.800      173.652     1436.629
    3155.652       99.900      173.652     1436.629
    3156.653       99.900      173.652     1436.629
    3157.654       99.900      173.652     1436.629
    3158.656      100.800      173.652     1436.629
    3159.656       99.900      173.652     1436.629
    3160.657       99.900      173.652     1436.629
    3161.658       99.900      173.652     1436.629
    3162.659       99.900      173.652     1436.629
    3163.660       99.900      173.652     1436.629
    3164.662       99.900      173.652     1436.629
    3165.663       99.900      173.652     1436.629
    3166.664       99.900      173.652     1436.629
    3167.666      100.800      173.652     1436.629
    3168.667       99.900      173.652     1436.629
    3169.669       99.900      173.652     1436.629
    3170.670       99.900      173.652     1436.629
    3171.671       99.900      173.652     1436.629
    3172.673       99.900      173.652     1436.629
    3173.674       99.900      173.652     1436.629
    3174.676       99.900      173.652     1436.629
    3175.677      100.800      173.652     1436.629
    3176.678       99.900      173.652     1436.629
    3177.680       99.900      173.652     1436.629
    3178.681       99.900      173.652     1436.629
    3179.682       99.900      173.652     1436.629
    3180.683       99.900      173.652     1436.629
    3181.685       99.900      173.652     1436.629
    3182.685       99.900      173.652     1436.629
    3183.687      100.900      173.652     1436.629
    3184.688       99.800      173.652     1436.629
    3185.690       99.900      173.652     1436.629
    3186.691       99.900      173.652     1436.629
    3187.692       99.900      173.652     1436.629
    3188.694       99.900      173.652     1436.629
    3189.695       99.900      173.652     1436.629
    3190.697       99.800      173.652     1436.629
    3191.698      100.900      173.652     1436.629
    3192.700       99.900      173.652     1436.629
    3193.701       99.900      173.652     1436.629
